"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
4.39188087067345,3.39907080985372,4.38194337152731,5.0548589668265,3.47232041478455,5.0861323510577,2.83782983453592,4.66501672960476,3.69003538098095,2.76267795401954,3.1848476117597
4.59818685481146,3.92424214170922,4.26062501088318,4.49296257710121,3.7410565407162,4.4803773579969,3.30736607033262,4.72977666068787,3.33624202416031,2.84243183616248,3.0184951630033
2.77997628639605,3.54561898703553,3.3663527715076,5.55914453347438,3.45630156818099,5.11891223833128,3.15164687589064,7.10404638846145,2.86973269174765,2.78932043753521,3.27276732861404
3.37020166233585,3.36190092740088,4.09373790619594,4.72456765372223,3.71687711672602,4.48733891798054,2.77250852023353,5.7588871247451,3.62093888929155,2.5729427702243,3.33397868040396
2.9698349118156,3.66552281435416,3.70441855750495,4.49283263304874,3.60878851852437,4.59482405456048,3.238518058861,5.17375540089781,3.87451395555909,2.55970498469323,4.26699847554498
3.51405755462968,3.5310132247029,4.26682760410548,5.02950385224812,3.66645118346836,4.80120778036308,3.74944578307687,4.31725587220473,4.06104997545919,2.34557644170661,3.60179478257333
3.57324163471117,3.52190917644829,3.94034667789298,5.04603620943887,4.16701386407643,4.61995664111039,2.33801912327369,5.49013920585664,4.71272435440189,2.84594735577763,3.26784795300617
2.85838495542921,3.51361407512093,3.17323759056355,4.6935599455215,3.48158700429339,4.37281124392276,2.8165663552019,4.30614940735913,4.62154407442785,2.49856215844043,3.2407559472028
3.3936424641464,3.17990230870814,4.24492236316141,4.65231281699165,4.05049754203026,4.64978808340715,2.71189373418406,4.75006455869907,3.37398012518452,2.88851074298362,3.03732594082726
3.62543440426984,3.40886913629193,4.01041162088527,4.69187552665617,4.02219622756006,4.63129022909199,3.13607662289271,4.47074280649977,3.68965393165871,2.83905802933484,3.8443432466412
4.26474061937435,3.89644434653279,4.27590736425132,5.03489043584228,4.26048120920658,4.87373597172123,3.28999368887065,5.32358778904434,3.87882851795427,3.20126509166312,3.29375467967116
3.09147975728043,3.4200982339962,4.25196563431166,5.06709782275083,3.92545127171345,4.86617782427423,2.67743399995595,5.06139273097193,3.55712418742025,2.63218996724338,3.31799510329596
2.73861636916601,3.23711870343028,3.864152572921,5.00693106991178,3.56629041555932,4.7825105238594,3.8057288507824,4.35798996107294,3.70742281938367,2.76968632442246,2.67879804817435
3.65270699475786,3.31166901998499,4.0543890023325,4.49244027154028,3.89738730018749,4.21795103350111,3.36700034364992,5.20658951066589,4.92152018656368,2.37750154781432,3.26930249703754
3.95704904467211,3.23125318518254,3.83550290363131,4.85781265177378,3.80748164527302,4.37313184287601,2.89145831466459,4.95489877887628,3.84321645560303,2.39627204824111,3.10111071366733
2.88811045684012,3.35576260804403,4.51975213231339,5.01803024526484,4.25511858188988,4.74239655183483,3.82364745815029,5.03709593276273,4.3415665198697,2.80830773883182,3.22012675626866
3.10622192143373,3.19495767824735,3.87129705462008,4.53680024757595,3.79772154356685,4.36374053577896,2.53225070267459,4.84322603136881,4.50104766797664,2.72907638412538,3.34301412616565
3.2109148921568,3.2254832838036,4.03497126566587,4.61236644311585,3.62813560790359,4.44823774098128,3.17811409345275,4.61618481778576,3.82947095528604,2.68534656266202,2.84295463980323
2.69800409692062,3.07813632625461,3.84421891324078,4.5213704504875,3.97172972160797,4.23610066655274,3.41004422818951,5.42975893685367,3.84103006724918,2.54950993251548,3.48198274225206
4.68097653234997,3.69576574349083,4.25560061184427,4.82935536237436,3.82502788361719,4.74835057279234,2.9763061047822,4.84140105191269,3.74241883797084,2.77441568756643,3.08649568526939
2.87230365296338,3.39963534423448,4.10304205838487,5.28435570613192,3.99280610793771,4.67135465184534,4.56078757451783,5.07687966338779,4.25976646601899,3.10113762135463,3.71301074310013
3.46188113927736,3.53251105259422,4.27463210564497,4.66542256561165,4.01600440533862,4.26777069970278,2.47189679756018,4.65330424104396,3.43306042850201,2.50267067023239,3.63300164734183
4.49350990817839,3.41017426463904,4.39886986277028,5.05786623515707,3.5001549215945,5.16892582452527,2.80149717095993,4.7874251681088,3.6214337957317,2.70642294717966,3.26918868264758
3.17149827434902,3.46567818429316,3.72194224226508,4.74693051255989,3.82716661304072,4.42868508558103,3.64733304724385,6.18844782459791,3.99332650190394,2.84702330130949,3.1469795234667
3.30415408329172,3.5508988142658,4.01683996583741,5.21291872609866,3.98379223580968,4.02973125116331,2.60621200969523,3.9940227113756,3.95567451472801,2.81569563966538,2.95423779068179
2.99602609271903,3.77138431877961,3.81225348882516,4.27203402275068,3.8165567911651,3.93958946396351,2.91647400112695,4.66989177680214,3.64275058597082,2.62779064067009,2.97635603148781
4.49895372186812,3.46641873354343,4.7916959946591,4.62200431406458,4.50886230071584,4.69073558013251,2.21477866466671,5.69772146628509,4.18403137969425,2.5626456798639,4.19473160507525
4.8880139166285,3.62447781810448,4.88831182359302,4.54057879130036,4.05864439995212,4.4051080218389,3.31869530902753,4.18780976494385,3.70134774978524,3.0705850533026,3.37323016682481
3.87485752405721,3.32445242718422,3.96702896756136,4.61009883902695,3.91225442054597,4.12211890564163,2.45963026154748,5.12402588012747,4.40528736678033,2.58214345374042,3.36303468354353
3.64183028642358,3.45632844625713,3.79767174073556,4.76266213481823,4.06993183365594,4.79499337086104,2.85434668463626,5.54553540482139,4.51983394971196,2.33246311755371,3.30623967323996
4.45378643691547,3.68164518957137,5.45920850669891,6.29892391176417,4.25471915807892,4.01997778296076,3.49805166693983,6.45098134445406,4.97518047491754,2.86053849865873,4.52327387882704
3.86017474556337,3.84399651294312,4.37907587349118,4.36925838675293,3.80915302177699,4.80929655100826,2.27625643728403,6.4469503941762,3.83651740030841,2.60458117023789,3.37090302139332
2.99507767603819,3.17260663918008,4.62036422653796,5.0626331397934,3.95354305647964,4.75150112219363,3.08936728741455,4.66138940604486,3.39954275468928,2.58037552939433,2.74411765860981
2.48358135745846,3.30009968324628,4.41437508996962,4.50426092801767,3.876524244977,4.46520079407331,3.41898503638415,5.18805769956603,3.21743812538816,2.67073242544295,2.694643138681
2.83809913773214,3.32236501477185,3.60642052998657,4.30407374347682,3.82340477177498,4.80626200403363,2.50864872791536,5.43326901651327,4.28592050280917,2.55122779204657,3.29026739779759
2.61021059343708,3.2740212465597,4.18052479485134,4.50873665990096,3.75962056621512,4.40975003941966,2.32638583717324,4.64594951220505,3.67302478465572,2.37754035046368,2.96607824643641
3.53274447049708,3.21900453000665,4.50016649760586,4.30713250588223,3.66270396145594,4.12955666318893,3.09726534289787,4.73890025402385,3.03979802071577,2.70196267312867,3.22420036839801
3.61155436855167,3.15006337231551,4.33579453871095,4.51940023831643,3.63136755066893,4.65743234890357,3.12188686153311,5.54173469128242,4.04224856209878,2.30499320150964,3.10860834510263
3.80691258341066,3.66914242757669,4.00234764174495,4.90384160768403,3.81427028526846,4.1974604127846,2.9794436983907,4.57217355842971,4.52165397538709,2.77427525937651,2.81700190462116
2.45486666602888,3.23484192909593,3.97732036915145,4.40165871741456,3.72536875057623,4.54531799647199,2.63154862425209,5.02009192230125,3.18530559274687,2.50239061518934,2.98900791164129
3.10263375361442,3.24772107030032,3.87877777031906,4.26251901521232,3.55117977529227,4.35505431717852,3.27589671861289,4.34765864531677,3.86801575952842,2.53601991104838,3.04579695887671
4.24375229511869,3.65409151999436,4.73784649801383,5.70139301363879,3.95277391764168,3.83763451309762,3.0590245631526,6.169062109386,4.8784277986887,2.67297097995527,4.16999435511945
3.6307825886058,3.22939656410072,3.74559026969476,4.34765806104425,3.60888813340823,3.91028738246854,3.22316272021165,4.9092546091572,2.94143224732587,2.96307114727256,3.46115173628794
3.29686832473526,3.44446556702128,4.02308921607001,5.06830325390511,3.46171885474235,4.72925586799556,3.53211955862693,5.49109068626767,2.62564397467724,2.58218636450819,3.53604723519827
3.8705119253656,3.2579707784312,4.37106322610195,4.83970459209714,3.74060245611322,4.71034425927561,3.20699130236622,5.47660869164586,3.42625430702159,2.58879006008396,3.49438250793232
3.31830980491522,3.52841008151517,3.92052725405289,4.78108483913688,3.58556668738028,5.05050650980203,3.59657999823756,5.0644068773519,3.83236213031095,2.67339468832926,3.25046579688874
2.91092250957586,3.26193611802923,4.26449900495795,5.10701576430725,3.6395629129518,4.39589699751353,2.9168807168499,5.03138367544999,3.69155128300111,2.5637558576003,3.70476957154517
2.92581072691274,3.38341959511966,4.06139562350632,3.92178503217412,3.51502491640643,4.15314804704314,2.99531450630177,4.28919015758633,3.32366222585131,2.66366877550749,3.49887311029473
2.9967628958885,3.32575234421844,4.08799248852882,5.27214027963639,4.05811425489922,4.64138448422694,2.14713852600848,5.07440273341396,3.94343809654273,2.67000317731566,3.28474468161974
3.98542274338056,3.37735542047831,4.72733797744579,4.96398301911734,4.14740499267688,4.88672096211484,3.41333093092143,5.09428870430126,3.73900520550165,2.71141041629215,3.35171640342683
3.08716802594756,3.48343848753222,4.40905330682589,4.47647466824412,4.0001535450861,4.27897939757621,3.91259212641833,5.24970827423613,3.94788702810013,2.74020519559508,3.50406871806794
4.01023912860349,3.28836036940444,4.09834207400859,4.18851723858303,3.94998652241974,4.22004133161373,3.17000924253505,4.8067742162973,3.63655728583306,2.50786597102149,3.26896075977278
2.84774268785766,3.73038172194089,3.73489512338007,4.05098612253552,3.32874594411584,4.81557778706054,3.13754477144434,5.10414743628226,4.79159079576463,3.12187900066566,2.85255825561449
3.88984941164108,3.33773464219054,3.98761006867796,5.21718991749273,4.37102407727281,4.65459310003659,2.07925130628797,5.11377007081348,4.77325293672209,2.5525392268582,3.32232441692856
3.69190920138448,3.17159927768128,3.69244862487463,4.29296612496749,3.79761031529768,4.42253225657138,2.18040882592027,5.00591052314283,3.14420859336749,2.70040515266253,3.33500528297773
3.62295146313955,3.30982991538814,3.61487189899141,4.70256245829865,3.83057395909807,4.24591755177647,2.82702647791612,6.39435695622398,5.02395825037802,2.75612009412239,3.14363526529476
3.95593085907989,3.26817444420339,3.60466903020706,4.62888470191431,3.8123582564139,4.39754820957396,2.97420046086244,6.3712792340029,5.28400849581638,2.77305961586665,3.36081066228665
3.53778609325647,3.29066783958724,3.97631653135146,4.25214317935921,3.83974826937239,4.73951135636204,2.9811484363096,4.3906821929059,3.96341946514342,2.27139982557565,3.43195617368445
3.54813713092091,3.3866957774779,4.15068651473284,5.50474050372647,3.76096845350262,4.98726281248585,3.07466372172045,6.12600786022816,3.74322226226666,2.5853198581485,3.71380633543124
3.17636773412435,3.34167575537476,4.04995586267528,5.04537409507016,3.42000896437716,5.25344949928459,3.28054907078789,5.0959952095742,3.15833416720771,2.51241851304046,3.55308846998713
2.95053881321326,3.14790885182651,3.44519742409306,4.58799796635888,4.03487726189636,4.34212982850958,3.13058735300133,4.47714687370658,4.24631206356869,2.8001055113658,2.80308936448552
3.39611438841163,3.25788950233289,4.03226737572165,4.59021331798563,3.8742635232476,3.96639037765951,2.6993908555054,4.59182157016138,3.71118756623572,2.70868012431883,3.15534427286717
2.54181192931345,3.27241563836337,4.42956164222709,4.67552874870905,3.444748020816,4.27878854750153,2.67306838912563,6.75795718667233,3.73606499409585,2.64501288932371,2.75944631542048
3.29790433209698,3.49407762141869,3.92207608873391,4.56531762442317,3.88525558444845,4.67745361074359,3.34122856557353,6.24255111663107,6.13718748789246,2.68055099788734,2.85635584958991
3.40660806463873,3.65407053847613,4.57949279848585,5.12360625509296,3.87341932464732,3.94239218067239,2.96662795706124,5.57503377836529,5.18171099923049,2.61610099512888,3.29014920546014
3.87081017043861,3.47197102132882,4.08031254299992,4.35825481757938,3.56955492426491,4.10395670761928,2.97641024267723,5.74797348537314,4.00048883444184,2.75756823914696,3.30021159459806
3.62577249658,3.1057822612751,4.06443528128263,4.65484497056119,3.97055541147221,4.63155948629753,2.42956374989734,5.96055629887511,5.0650375838794,2.33258116139262,3.1765955534793
3.25961902819705,3.50474741658149,4.06699648290357,5.01341743181009,3.90390184175599,4.60555926802762,3.94827054807257,4.82762063170791,4.16771934515289,2.79105065090868,3.08504228404966
2.9412418380785,3.20999104227489,3.70273647803629,3.95256082772876,3.76824885307312,4.23997865507747,2.53137452584238,5.23169092234981,2.70212046264473,2.85949398496381,3.10093560917292
3.48960369880303,3.31642590873105,4.4180987113202,4.31389173239894,3.96992195223705,5.08398955901716,3.09951055050682,5.06882252960512,3.15183692255475,2.49096767867454,3.32286181582279
3.84298712499273,3.27669852790935,4.75369004662335,5.11848865063363,4.041988205499,4.10383708414674,3.1910741189602,4.24306109407059,4.10273917652155,2.98187460525485,3.22028094758226
4.16081170076318,3.35897636438696,4.58672238355358,4.80938792749295,4.00331076033206,4.29205435428245,3.22517910829705,5.64671809150787,4.47538929703172,2.4437222150881,3.34459677075837
3.75592107384961,3.25708960177911,4.42130892637366,4.38548553822777,3.65933323760641,4.31371510153322,2.64206611621798,4.75155262967751,4.00947818179034,3.03640618604283,3.1940172202672
3.96380561937734,3.66209011433546,3.66783101127045,4.99547091685721,3.9143608100541,5.28065037362854,3.11522003616617,5.96235714748652,3.28111733530352,2.47206190321244,3.68402844037335
2.81556091117323,3.4625309458477,4.84836055621589,5.010335022618,4.2620338257726,4.65718586975372,2.80825509944202,5.43013817432088,3.6819273323079,3.21015004617812,3.48228466584031
2.84664040218793,3.28980686199254,3.88637750910849,4.5405820950129,3.82880821406688,4.41820750761658,3.2792496311349,4.80119543697657,3.51729379635285,2.98159947478498,2.76124322911378
3.07287784466359,3.47145924215232,3.92745388943153,4.59595060087966,4.09877062216546,4.33725907550168,3.65288350781548,5.73543723566348,5.51666390545544,2.73294189631564,2.81242796559655
4.41850934314021,3.22350045727497,4.6546545258774,5.19062070946235,3.49316980258951,4.55951456476317,3.15074185475657,5.87139104795015,3.7251622493864,2.8300294949058,3.35498766878881
3.24704651431057,3.30259231271836,4.36591869459893,4.96323637386416,3.65623770275953,4.60811069574858,2.94698023498378,5.74756428411682,4.96432279372222,2.78337167240116,3.28304805372699
3.65945954296285,3.3908041224305,4.44912761232114,4.92796317749418,4.10459411060671,4.08135567813318,3.76453636818356,5.39902512764483,4.20079663147563,2.60934444693295,4.04794309222788
4.02282097065549,3.08860550006834,4.12295661311839,4.65372797625989,4.11755308846699,4.26830916161723,3.41515757069847,6.23755421019041,3.55607231908052,2.70727445531092,3.00760938975822
3.47230096071692,3.43060781979655,4.12073210826687,5.11563760922854,3.61244474638333,3.8703466076164,3.13868103253456,4.39882538716717,3.54676441366885,3.04751988612772,2.75985018164585
3.70946700096676,3.15225715701745,3.98573291995037,4.59501995076757,3.60638539334895,4.17573404406161,2.37274286626276,4.86063284408834,3.70414845771064,2.44266699217612,3.48338759923977
3.32652551653305,3.60653347903944,4.18133406817208,4.90170167179515,3.27952343370546,4.93632897367832,2.82825283982929,4.59275140412958,4.71490926620013,2.72014609002585,2.94149061659274
3.34479973453435,3.25864492425305,3.40174974930445,4.62033307277986,3.79698124117779,4.41616612142772,3.14210972928955,4.95607358865254,4.30986902245558,2.45147033946292,3.65027978452263
3.46990368635981,3.24976971046087,4.08183366349707,5.62526169746652,3.82755320025346,4.76122754319218,3.48752669337378,5.38681161760609,3.57809529338688,2.91813275739233,3.07575609998856
