"V1","V2","V3","V4","V5","V6","V7"
0.103447328414523,0.000758437059399252,0.0182963615348171,0.0858470979975788,1.78980864397963,6.45170870239504e-16,6.98523676102069e-07
0.0412932564288781,9.31844012477288e-06,0.000511868311248707,0.00104879861161168,1.98180248184733,0.0121017214746691,0.00205878606143667
0.000761803214913002,3.02290333195916e-06,0.032633279685042,3.42013062564374e-07,1.69769223108566,0.0116301480917166,1.1151533734881e-06
0.00616533927736029,0.259823060663925,0.00525083698759839,0.0290542263739439,1.75129181859363,0.00305577938040719,9.15224043323087e-06
0.00535695008201988,0.00345594947127347,4.5413404969806e-17,0.00312319313873484,1.68364777781108,0.0694954282704754,0.367890639290327
4.67348128041124e-08,0.00134202801640301,0.0277190196158934,4.23360992769168e-10,1.8647900127322,1.15288918608858e-07,0.0257859400121244
0.000497091263942936,2.99111011849062e-10,0.0293221698151467,0.00258499864039683,1.6627423031244,0.000138021752905383,0.00923965231402294
2.25410205180621e-06,0.000574860138263538,9.03132744488909e-09,0.000122124712324405,1.77010024858049,0.000112114301277535,3.2342711120973e-10
0.000741076369990304,0.000171397048926166,0.216448362791696,0.00399391149217615,1.62167346083191,2.84080600891129e-05,0.366356922436633
0.0435418042485445,0.112044188672259,0.108198974949011,0.0519397451092827,1.36456261638496,0.00672481417576092,0.0296585315626491
0.0527863550032731,1.98452856663878e-07,0.000608977715851929,8.64957190909672e-12,1.36134195150649,0.136858879451939,0.0719138693246334
0.00196889408630007,2.87421890337914e-11,7.61439800434842e-05,0.00411714081139581,1.6848075085861,0.00150266685068715,7.41193483320673e-13
0.178723258994109,0.00203933680424304,3.27491009654382e-06,1.69341825356007e-06,1.76865708681017,2.77038482734582e-17,4.5615765779706e-06
0.0489251707741883,9.57294181617136e-09,0.00502794235361381,0.00919150768521969,2.17978307435746,1.46043741331461e-05,0.00467733457090539
0.0462410984419217,0.0112232805744485,1.38772438004075e-15,9.29126085000815e-08,1.60067187921756,6.37812603518774e-05,0.848656078361777
0.00686474128629868,0.000623300287690985,0.00248890866596747,0.00171828832755251,1.61655004566244,1.44540909794573e-11,2.20385049117479e-08
0.00637974834479326,1.31086832530901e-11,0.00230158842353213,0.00431749180474757,1.70622609605422,0.025585317571966,1.03200059817854e-05
0.00867642021552614,0.0848562666769303,0.000169909767091643,0.00988408376414955,1.57260516002829,5.43377047591776e-08,1.77603318760599e-06
0.035520630485787,0.000817213993053292,0.00823186082510401,0.000106674432332767,1.62275005940796,0.000243222038285914,0.000105899948978821
0.0025892172140011,0.00085816123238966,0.00149690519180685,0.00026622111619282,1.75710512105598,5.00425518252187e-12,1.40215235135825e-05
0.00537787834880306,0.133122161925068,4.9817611333544e-06,0.0270036718937172,1.60865132789892,0.010950737982959,0.0100081351759158
0.00143754700571302,0.0270959103528224,8.47330177256303e-12,4.94936979559617e-10,1.73467464137703,0.000207689716233499,1.95279358309803e-08
3.59408612558489e-07,3.57767078101411e-06,0.000992644786315271,0.0007420831071091,1.7659725407773,0.0175855441294363,0.00109377475083651
0.022876330980663,0.00016649537918148,0.0419624202243292,0.00474663173275786,1.79806046618491,3.06226959126247e-06,0.00904758684440265
0.02909812936555,0.000215663089974579,0.0173081106140294,4.86008189624636e-06,1.78560586347831,3.71415666459777e-10,5.28316623383262e-05
0.0306869432700979,0.186411975540069,0.00256091191735845,0.0807211591181843,1.67164527682015,0.00612372376279051,0.000228992386383662
0.00138777775519936,0.00571349435399766,0.0382463623347196,0.000160013279713269,1.6991000318943,0.0259679838373453,2.15440401736223e-14
0.000153868421958833,4.77441280977045e-08,0.0198719978542175,0.0247270109151946,1.70471167507913,0.00288491032247027,0.238250992607792
0.00260700964771523,2.58915623800966e-08,5.29026730948504e-05,0.00347571962629043,1.75481268961644,0.0945719540743799,0.208938152808809
0.0106982085543161,0.0909951765456728,0.00069387585825145,0.0692034831403743,1.71900227235397,0.200054892604507,0.310527547405087
3.52785669866229e-07,0.000365659750984407,0.000370870568549102,0.000955838563955108,1.97793725859383,0.00011802162444621,0.0180880778528394
0.000139782213951254,0.000209669684262477,0.0100573870997298,0.0318197915323624,1.70453009502395,0.000132963636112494,0.000141006843645966
7.07899017307958e-07,0.00899921512296433,3.20608479946066e-09,5.36138385158127e-09,1.49526393879128,0.0532950453710552,0.684402745905911
0.0944583521741453,0.0107993608364641,0.0009658807762986,1.72422743694895e-05,1.69175541744756,0.000857999002100833,0.000503079193827627
0.0101368342117877,1.88359267864333e-09,9.75409860341871e-08,1.02909722468163e-05,1.80949964959823,0.00830255474142227,0.000858515269260938
0.00997008008606056,0.000852147978417322,0.000512637127051228,0.000664027451228488,1.83013419658583,7.29931571170265e-06,0.000286731639375922
2.32086444850852e-07,3.22443936386982e-05,4.45664464920997e-05,5.05226315087201e-06,1.83719388290818,0.0365160095489486,0.0719074233775084
0.00305520728568226,1.32472884304264e-07,0.133949995889538,0.00119924964007606,1.75107567865409,0.14572833437399,0.0284901529723942
0.0149367324063629,7.42234159675615e-07,1.71870902698774e-07,0.0026759807002144,1.55939000264866,1.48842268070435e-05,3.36538424864203e-05
0.00930239309684668,0.0106426258763703,0.000912170845879553,0.0749757807014234,1.73824856622617,0.121753954108034,0.000562329048953921
2.62155305268469e-06,6.0191535211817e-05,0.0177436314726271,0.00173928611499308,1.63864578394719,0.0120694091441232,1.93003642292092e-06
0.00133749773014252,7.40335506429546e-13,0.00021055329202202,0.000288596941371182,1.68650605698175,0.00015318745382187,1.26881796810313e-06
0.0422784119945634,0.109752650635749,4.48530990295426e-06,3.71978456811717e-06,1.61205839980671,1.66577870363387e-08,0.372945770255797
5.50844886451457e-06,0.0232721252689003,0.0254918785409085,1.54753936769514e-05,1.66252270027302,0.0274115491265451,7.97678389284478e-05
0.000246274370263907,0.000414059271871951,5.69650581313306e-06,0.0612940430704332,1.91589728786459,0.187688398430351,0.0142460809229928
9.05107591656159e-08,0.00392877758080708,0.000129913131107278,2.01673284230235e-07,1.85249837934412,0.0405359226062905,0.0354202227109049
0.001354634623038,8.44985231155062e-10,1.95600921464582e-07,0.0685467704885861,1.78218357969816,0.00562462761680108,0.193245037494675
0.0253182342431262,8.2619610160447e-06,0.0522199005508284,0.0235868053664492,1.74718108214862,0.000335572625877749,0.0205538089329091
0.000158057110932398,0.019324230522958,0.000470413463995415,2.70450278679262e-05,1.8730496221975,9.25606505754789e-09,7.08547372522304e-05
0.0470283024775259,1.97508093147214e-07,0.000450454331459926,0.000277526390434554,1.48945058329103,0.00435063830599756,3.18627389710811e-10
0.0517967099992867,0.0132616460068735,0.00443404532112131,2.94772639564949e-05,1.21029351254307,9.13748812562807e-08,5.79201710632982e-06
0.00101419446902045,0.0270391894636294,1.25044068918194e-06,0.00636698168968691,1.75326703201508,0.000637535308438112,0.0192365511051818
0.00128014460896438,0.00096360863505193,0.000730579151941789,0.000224626525039837,1.82673739090231,0.00287793346679702,1.21398084858151
0.0016210436405432,0.00257304990887019,2.01551092490958e-09,0.012556483569148,1.79287777834378,4.7896077425307e-08,0.0203992317156381
0.0680397529100004,0.00053870754878466,3.59768504907226e-07,0.00219690784558013,1.8957803969673,0.00996088432749511,0.18596248000598
0.0452655725039666,0.122132931819645,0.00769783522442088,0.0885625604097617,1.35119838567566,0.000224464910872967,4.01060277411742e-06
0.000789843256403213,1.14188014717366e-11,0.0151559412089361,3.28313004487292e-10,1.48190726200159,0.0384308361775033,1.37578466046367
3.61540103451332e-07,3.50407936843123e-10,0.114506802147158,0.000675047229038523,1.67152538786755,3.68967499610057e-13,0.0587192706676927
0.00580918519539131,0.0260715108222287,3.83488741998812e-08,0.000276828282504195,1.98077033895964,0.00520346443282612,0.0255592142866543
3.22684025770104e-07,0.0388025301493292,1.87724763460684e-05,0.00140758523671954,1.67452418678826,0.178997209599743,2.2616386269024
0.0243726043598298,0.143211325285345,0.028913336316983,0.0145537623598878,1.78481903055774,0.00997683926186524,0.0457070688167669
2.4387217760671e-09,0.00184191280756165,4.32762532143987e-05,2.31416202632214e-05,1.69878374594548,0.0406497210909322,3.47416448652909
0.000240509293369647,0.00105094861705075,1.19823901201794e-08,6.17780043310194e-06,1.77454213862724,6.0568561285945e-05,1.26951945842993e-05
8.17359576418551e-07,1.44905342179663e-05,0.000809657534683587,0.0276079194539368,1.44859027082075,0.0274395728724044,0.0538956549401591
0.00145535641773968,0.000711034724351338,0.0132818546543726,4.43439425499043e-09,1.57323868175705,0.00771256995645991,9.26762820883027e-06
2.23140213401529e-05,0.0275697316811445,0.1268952443206,0.0806419246301125,1.74312384986949,0.000709698399874768,1.41260852209376e-05
5.82229885494815e-09,1.3187009797153e-05,0.0337974328133487,0.0028389562650158,1.33275588996256,0.0463321400099336,0.0195814347218981
0.0298915299346739,3.09946864962539e-06,0.000577798350460903,0.00764964956847969,1.78728773033408,0.034193134315919,0.906808208166072
0.000227541009638293,0.059138345915377,3.25565235830075e-05,0.106692715470703,1.85450973193931,1.01738880266004e-05,0.0121433796494087
0.16198918916969,0.000117758334769111,8.1672642130514e-05,7.00562260565394e-06,1.30593851564782,0.197085391590284,0.000155331773767517
0.0295282776672037,0.00528247281138466,0.00805077736337311,1.19432846320521e-05,1.62980531641033,0.0186119653088085,1.18263913016187
0.00128090310398265,0.000539192175795308,0.00250540601440753,1.48004396166334e-08,1.67415971266235,0.314571867375225,0.000162728909259539
9.77347829502105e-05,1.31516539289418e-08,0.000142931372618962,5.40418668077041e-08,1.49952691823605,0.0358334896378265,0.00216992333364392
4.88395962485998e-07,0.00211877088787961,8.0149575369406e-06,9.5622119029295e-05,2.03705646255586,0.00827377015679572,2.07400499683447
0.0166618266981633,0.0021078447289282,6.96247975388902e-05,0.0426537405805294,1.61978857495142,0.127946399943773,0.634962563272979
8.14708440448334e-08,0.00468398898166298,0.0554514596415556,0.000147165238649444,1.46668122139255,0.00447005826323862,0.0650760406794513
2.13584774807425e-06,0.0303353358521563,0.0177643568910682,0.00288037521515677,1.7439505073798,7.08708886318274e-05,2.80904017221354
0.0372656599419024,0.0741613727171363,0.000215916093669616,1.08785568105916e-06,1.7452289060243,0.00211946317368601,9.59564734000716e-05
4.27334762959953e-05,0.000206500614109455,0.000242237633516379,2.47512649837403e-11,1.57654474643924,0.0971920001514362,1.2294034386781
6.19703774162884e-06,0.000164212769735071,1.26247742500531e-07,4.53685014785921e-11,1.71323055223861,0.210743642319045,1.8049525583259e-17
1.51801912764557e-05,8.11695363142785e-05,0.0580403892616246,0.00362744299250409,1.76580937052493,4.00452070744026e-05,4.71887005953656e-12
0.000559521097340003,8.52821858135511e-08,0.0203154016169836,0.0733081414928445,1.60609635411628,4.63763430861117e-05,0.109024665879219
0.113506549825215,0.000107324611028369,2.35456676345289e-05,2.37262592910843e-06,1.29813761123572,0.242558548731956,0.000767371849759408
8.03021665589772e-05,2.4906195863296e-05,0.0227774904506406,4.30878977417031e-05,1.38933892650556,0.00114814117538237,0.020536198359874
0.000386394166566989,0.00155386843171334,0.0146316706965711,0.00717026497157933,1.75042911422857,0.000382630469332508,1.67034078210728
0.000150011802729746,0.00252638723186085,0.054716893760397,0.000125621264166249,1.52262140522053,0.00755939321088072,0.045921795952092
0.0141210379144307,3.60995513851277e-06,0.000156112466647198,0.10537713100529,1.7676853057648,9.63628942235671e-11,2.61368842454586e-05
0.00126564121534115,3.78359294244995e-06,0.0105371170839392,0.0128292307761837,2.07628125518896,1.33233197015654e-05,2.35680762681781
0.00892701945760518,0.0320663518853752,2.73623669868644e-07,0.00842300535607703,1.55542448373003,0.0513667537368748,0.04878393667947
0.0413187987405218,0.0787031757055234,1.22778669762784e-13,0.00288163932548634,1.62176271461488,0.000253135989938353,0.2931614783158
0.0025151131709875,0.0827312627293646,0.0558570348244162,0.00191411155039941,1.51759361664652,0.00678767286480009,0.00166326766760662
0.00151430962476211,8.70249655833023e-12,1.91653792067804e-06,0.00141203552595454,1.7385018504198,5.82275986356955e-05,0.000443140227227165
6.24132246069739e-05,0.003456760013303,0.0175420598900865,0.000530156249728938,1.10145888063498,0.117308824467448,0.049817489356566
0.0282187415444147,0.00582549570417599,0.00528399299917253,3.11909488203896e-10,1.50457848100393,5.37802425967815e-05,0.257252660773804
8.00735029773273e-05,9.85080111733201e-05,0.0792223731792298,0.0207753413243016,1.69903219234847,0.00388467174347683,0.304253131151916
0.00179257862706982,0.000114146236812805,0.0208419705702888,0.0673379652136788,1.98538921686334,2.06740089558326e-07,0.000487836083618318
0.00629176065786418,7.02429380366548e-05,0.0119900156851595,0.00231111852704944,1.99960207129307,0.186657847680271,0.000530432275168328
1.84291296820649e-05,0.000138105283915283,0.0196524946764365,0.0819880453812523,1.93593337838294,0.12453976547121,0.000255485249199839
0.00334547869693084,6.55333771648081e-10,0.00250841689424867,3.12826682251456e-09,1.63950259507593,0.00567693220526768,0.000428785289248896
9.56669454161943e-05,0.00126957939662834,3.10745998736383e-06,0.000808702807495959,1.68260553268039,0.000396540502215792,0.00344992324625307
1.57690594580617e-05,0.00899404012130092,5.02298368571013e-05,0.000830546589428716,1.7160154966682,0.0341344844120923,0.00384438486823436
0.00400882032483142,3.43605458449467e-05,9.01222237821845e-13,0.0973889188290648,1.5989164811716,0.0281673407961417,0.000713879924460779
0.00268900243246429,0.000375957088977916,0.0112955131408597,0.0261617230680291,1.99039555948087,0.0457910319881941,0.00307107559396444
0.00122327314363235,0.000186614847253645,0.00128780828554741,0.00923173902303373,1.52014166094185,0.000597539476674902,0.00161380620985057
5.70087118042587e-05,9.31838951520659e-05,0.000400752976078181,0.000239965998235505,2.13770470232767,0.000112434854367844,1.42801717166847
0.000545433284351631,0.00743777372608382,1.09266868697213e-07,0.0116621291203531,1.63127344170289,0.0319815166272262,3.18277269128973e-05
7.74176659757882e-05,0.0249463254180869,1.87455529992745e-05,0.00123221856265286,1.81291014186853,0.00133076143561716,0.00130451145352798
0.0777234492534052,0.000486634656401393,5.97594258519701e-07,0.000185959202259605,1.69899451398388,0.00176386738530907,0.00468612478984256
0.106733806824368,0.0171254466788902,6.82862816992041e-12,1.3734254185161e-05,1.60679294812319,0.000445758294205112,9.82017916165254e-06
0.000293183280348385,0.000343501472778733,1.811636348985e-05,0.00026837728275486,1.8488766570102,0.128718819646974,0.227594006141995
0.000135783735116385,0.000433803789174096,0.0162864005529805,0.0270136431764266,1.69799102451608,0.000297100630687785,0.0356899565867911
8.89330902583119e-07,0.0209586394164578,0.051023737124848,3.85268635354687e-08,1.71019632424476,0.000158134036341493,0.00839401514919683
4.06083486029644e-05,1.28767516609748e-05,0.0737420031788837,0.00247883563806581,1.86627434708546,5.78684848233768e-07,2.65217481765474e-09
0.00243072182288729,0.0897538606798468,8.19182264373811e-06,0.0016726456421727,1.32473512250818,0.000126381598567752,0.00220239049538192
0.000131335601089738,0.00924417546872755,0.000908387126065406,6.60382434161642e-05,1.90549691254746,0.0224592836085736,5.62614812941304e-06
0.00273579036232411,0.0040768025539416,0.00656960387389084,3.43223567240226e-10,1.72494390758167,0.011697743079716,3.47139307908002e-09
