"V1","V2","V3","V4","V5","V6","V7"
-0.00774741572471259,0.0598273375346476,0.0431091547334691,0.120394144132453,1.57429816091661,-0.00770002458353162,-0.00807796401500442
-0.00802494578416455,0.14276046440539,0.0287342962794365,0.0525484993534785,1.59917699130017,-0.00796910279261215,-0.00806351039776732
0.0139635431846462,-0.00813169402641795,0.115605854901231,0.0192946643591997,1.56094927160082,0.0118542789064923,0.201395626573488
-0.0078354817795059,0.0383954094977553,-0.00813169395895805,-0.00789883985778255,1.5424211014238,-0.00813092265639748,0.0233029255707411
0.0520096505708352,-0.00429890219775118,0.00530367860679515,-0.00792687119782655,1.8744705085924,0.0484024798798733,0.390025964710274
0.03459475742619,0.0264245872810758,-0.00812987927691852,-0.00403738539495033,1.75315602693099,-0.0081198478690644,0.0528388433571488
-0.00813105569615542,-0.00813168360510502,0.0466546649591236,0.016545513472829,1.73495959354002,-0.00809044973332538,-0.00797644775318184
-2.43631143315264e-05,-0.00813147710726537,-0.00797687545625585,0.0575259045047708,1.84921121386497,-0.00812299282587257,0.634392104948451
-0.00813169402821724,0.0162401905475034,-0.00808519139683449,0.100000126897565,1.69924040606049,0.0876965364047511,-0.00684389402028938
-0.00813169398833287,-0.00539653940138598,-0.00211081457087084,-0.00804349318788479,1.89096601432408,-0.00813169402784325,-0.00813163317930883
-0.00813165258568619,0.0324715909412484,-0.00396614261428821,-0.00509787007133457,1.56119967903998,-0.00812943471140726,1.4891921234113
0.0286933115547621,-0.00700915183301474,0.0425879141664191,0.019813659638794,1.41655598293458,0.0476206058392535,-0.00767955303285956
0.000347494947043095,-0.00813169398810083,0.0616573016888015,-0.00797980026465127,1.81283584588136,-0.00731332039548517,0.0966362650166064
0.00339400535620482,-0.00806940864353478,-0.00667470103266867,-0.00415668624677914,1.70716164980997,-0.0065793756176355,-0.00791401707276785
-0.0077494966128904,-0.00807691519754188,0.00764186233416254,-0.00813136772026488,1.76249780034745,0.0975275125064881,0.00498801455155028
-0.00675858743179636,-0.00785222569946141,0.156607022814033,0.0400944869703994,1.64591431214853,-0.00813158191313897,0.256663808574114
6.21300836574547e-05,0.00747281825366745,-0.00677332880195554,0.00920566796886993,1.77208255297068,-0.00449311000349413,0.0952728299479456
-0.00787861271761074,-0.002316515289268,-0.00812963820554537,0.0746159434737235,1.54234447167151,-0.0079500848951826,-0.00393502702623907
-0.00813014331043613,-0.00735866620808066,0.00773360928768818,-0.00593171511373227,1.80004566121944,-0.00806957123139734,0.0109945001179096
-0.007590458918389,0.0449347431604452,-0.00813169378548889,0.0147349291553807,1.76323405123488,0.011891756567339,0.00146086943972508
-0.000809474411691017,0.00462965893876479,0.0689915606909762,-0.00765036276121542,1.68916329218867,0.0072569954433512,-0.000266929348701504
0.00786036303207354,-0.00812917330248804,-0.00790593624989699,-0.00711462543519175,1.89417906171313,0.00271217900884557,0.00330058703147125
-0.00813165483382566,-0.00788207854663908,-0.00697688423307335,-0.00789627465876453,1.55227627568503,-0.00813169356362764,-0.00731087422947785
0.00185535332846799,-0.00812623306464311,-0.00652934811623089,-0.00010554050683757,1.85313655972831,0.0478582243872319,-0.00813169400018056
-0.00805474373658446,0.00857995729662263,-0.00649757328453588,0.0265425308807949,1.82660926210557,0.00741778076393622,-0.00672127926115373
-0.00747900848562471,0.0290781781181677,-2.97017733724529e-06,-0.00698701171254277,2.1380613916817,-0.00706180262569167,0.00430279786073492
-0.00811835592308082,-0.00519549571348526,0.0443238804133549,-0.000732172104479025,1.6184617028418,-0.00398992524935379,-0.00702563662694894
0.224807645027688,-0.00766961786980096,-0.00734792305034125,-0.0081060592657278,1.65401635836265,-0.00476426283761417,0.0448161730974335
0.0264965895170108,0.0532503747339256,-0.00799108084561849,-0.00812684227575717,1.90728260947577,-0.00589490559026904,0.0090567996156125
-0.00785764703562838,0.00431554847109487,-0.00813169399730232,-0.000845146001172603,1.58455413932046,-0.00813038783652497,0.257385135644459
0.101125923057014,0.102694752257532,-0.00195803897419248,-0.00813162569277733,1.50661070144805,0.226038702143925,0.107911829193846
0.000421484138200609,-0.00219515891096499,-0.00755010698204469,-0.00812297021252999,1.80595451375147,-0.00785462703026301,-0.00631014056177618
-0.00811426726007812,-0.00810684450922593,-0.00626397994302303,-0.00205008995552741,1.93332798142632,0.0404891475615959,0.00642695988685959
0.00947653163779346,0.120006127506185,0.0785124413977043,-0.00805759529568155,1.70770507518746,-0.00813154106459174,0.00216455448925308
0.0199495237912942,-0.0081316922201028,0.146064527790124,-0.00718608488803722,1.65305788493747,-0.00761582888681151,-0.00621871782829059
0.000540114913717535,0.0476657885514038,-0.00813107028128771,-0.00744951824818041,1.77885661946354,-0.00805572072841955,-0.00525507936116317
-0.00798848532148218,0.070428269289084,-0.00542273938586396,-0.00812880100811136,1.9680916309772,-0.00813168998569478,-0.000258931210744351
-0.00788460953086932,0.0641585175060875,0.0464490435470425,-0.00753932374232645,1.5738431059226,-0.00812539019433911,-0.00812965557837854
0.0208237264849545,-0.00811678817246156,-0.0080698185865811,-0.00794436874985123,1.63905066548952,-0.00811655733286155,-0.0035264162675526
-0.00808939227296515,0.0491288995098909,0.0265180059094869,0.00394871977332132,1.63001344661872,0.0155004511755548,0.371238488627937
0.0705446123557422,-0.000200781913492156,-0.00786566768370823,-0.00699795066311898,1.71614006497012,-0.00806267068621122,-0.00680758236409143
-0.00809702461871097,0.0156788722527178,0.00211043675062651,0.0406738747666354,1.57726161778003,-0.00813146578263171,-0.00786169730790378
-0.00806101129646023,-0.00563716711904981,-0.0081316913220659,-0.00739819536907501,1.85463410174613,-0.007103950662922,0.0275708724835191
-0.00762942030050277,-0.00806345729606498,-0.00389848895657516,-0.00150917519674726,1.6591615753692,-0.00813169401074188,0.321917672023879
-0.00801755255903845,-0.0077170526962314,0.00257051488864442,-0.00813000167373852,1.58334453659248,-0.003231212259479,-0.00812222700855945
-0.00811713537608417,-0.00371185970343314,-0.00812980366490679,-0.00812604776022257,1.90342777027727,0.0305822998841279,0.311710257707584
0.0159502358760293,0.0225976861095372,-0.00812942641465899,-0.00500989959380091,1.86428189319297,0.01449902090064,0.0062549405227534
-0.00799500155210991,0.00133246432848736,0.176270576326096,-0.00811281977023852,1.62576006754981,-0.00799882941563821,0.0298821080289943
-0.00773233342316797,-0.00813120902061071,-0.00284699539965352,-0.00813166435891349,1.6411889209921,-0.00813165310711249,-0.00152614735906918
0.0113046378997572,-0.00702699512574844,-0.00386126712271636,0.0169674981801447,1.5653219770591,-0.00534478406511721,-0.00813169402662715
-0.00812759686467189,0.020415411744957,0.0101626640712188,-0.00813168250591243,1.51688391817588,0.0807654068647842,0.541030604729917
-0.00714043443078326,-0.00809346838260408,0.0237433047195275,-0.00378724488652289,1.54497125523796,0.0877440326828818,0.00813216916841221
-0.00800989868639126,0.230352291794958,0.0623755486791159,0.0452116349020912,1.52860983020654,-0.00810528979826167,-0.00812855974454421
-0.00589617425950762,-0.00703441555016188,-0.0081316422670776,-0.00794444311004563,1.70694878280451,0.00390587813624562,0.0653950199331626
-0.0010982090665335,-0.00514412655516778,-0.00280864761232439,-0.00744974066839031,1.62526733991501,-0.00470120262890686,1.23015954318392
-0.00813169386199273,-0.00798595510980942,-0.00795498159348271,-0.00728211284579204,1.61952246694505,-0.00807310957472388,-0.00177972293193082
-0.00768482511717383,0.0497616124023188,-0.00812870249831399,0.0165455516156923,1.56175193882825,0.0225938233953423,0.0144665649826362
-0.00727687257331907,0.00033657737513417,-0.00378196112710393,-0.00795657365456609,1.65723868218683,-0.00813129301587893,-0.00787547680712694
-0.00392350686844381,-0.00809155678702439,0.0117627242476803,0.0724931490312909,1.76810115334827,0.0287806217549267,0.0278374993034501
-0.00808356870415894,-0.00575379885649687,-0.00813103392009493,-0.00652574712147628,1.92660224509059,0.0863362196643501,-0.00780623917322917
0.125602450313193,-0.00803133761795922,-0.0027929316836281,-0.00805433351685635,1.72250490961846,0.0519173664298204,-0.00813161494280897
-0.00705458881601299,0.0607657395256907,0.000783396132449521,-0.00341663156582843,1.94830025007982,-0.00711259428582842,0.05540501513332
-0.00812406002135172,0.0826395445203442,-0.0040040977417854,-0.00736591589956011,1.58475866549269,-0.00813169402823771,0.00799375186323281
-0.00803393685101343,-0.00813152224523845,0.0221290144723486,0.0387875143795467,1.72787349810839,-0.00636776203317241,0.164100813785395
-0.00636857577260397,0.0131907735951228,-0.00689966124391316,-0.00805770860675795,1.62785170575705,-0.00813127258947148,-0.00758542563163692
-0.00771423114145057,0.0156680796253621,-0.0081314072163587,0.0399350992174018,1.84986021981689,-0.00664174688083977,-0.00813164220681727
-0.0079027938077993,0.00597430406885713,0.0299940360552279,-0.00199996186510598,1.9419255208121,-0.000873895151698934,0.0324751593024761
-0.00771775397671902,0.111394951450247,-0.00738288561166612,-0.00812912924149593,1.32565969699148,-0.00813097354098182,0.171732759218876
-0.00279401008041179,0.0137850734108797,0.241038165886602,-0.00512532427694554,1.67879229872614,-0.00558375161251745,0.460248846161333
0.0101827918307285,-0.00813169398939924,0.061629811657847,-0.00813141200966713,1.31732318424682,0.0328473855015008,0.787049991210723
0.00188979819865432,-0.00578807744972522,-0.00813168370778737,-0.00667745029472817,1.47760360826457,-0.00811095766835396,0.322698278329913
-0.007279348085196,0.0794991435216011,-0.0048539482579526,-0.00658712422548657,1.87708877144551,-0.0080093594019713,0.344225152826659
0.0267053734982862,-0.00813168835617184,0.0681252797209469,-0.00563654503265992,1.46703160679062,0.200356776012815,0.093023147169325
-0.00813168607189293,-0.00741108766897303,0.0119487507967541,-0.00634108903913614,1.63367091923558,0.0208283151981538,-0.00784217016851031
-0.00812560773636344,0.0461186081696822,-0.00797981504940552,0.00366480891268281,1.71997662822095,-0.00811773312377528,0.330299057257249
-0.00144651098812196,0.0360510838603509,-0.00474516564818331,-0.00813168107001781,1.57640797382965,0.227456064415117,0.0398739331777818
-0.00813168401345297,-0.00576586872208959,-0.00809715886300279,-0.00780851658021083,1.65014241649393,0.19167580958109,-0.00786430952860623
-0.00775946955215289,-0.00703687257672318,-0.00728436968835677,0.0256669932331992,1.76455967367059,0.221652088811884,-0.00813157271957335
-0.00695487287375175,0.0131640166187168,-0.00798662044915637,-0.00813155251264468,1.67659124607607,-0.00728985136080329,0.129871914536879
-0.00807830893139586,0.110294092083067,0.0177372082934724,-0.00800161431569095,1.56527991211693,0.125946949894133,-0.00813167670962613
-0.00732169253542062,0.0233005664294043,0.000436410948661413,0.00229532319993671,1.5440017005166,0.0787671922930027,-0.00813169402814743
-0.00800183036596698,0.000277188986558515,0.0163094060632387,-0.00813082989415887,1.79285968449901,0.0589652383346616,0.485845518243702
-0.00813125643292202,-0.00310285026258216,-0.00812076109569887,-0.0061054069890414,1.74572583254387,0.0771423445249795,0.0806358206134323
0.00361657742083596,-0.0081316940282386,0.137447154992374,0.00565472562755509,1.41517109389919,-0.00436430826246118,0.086561429833098
-0.00119242346662031,-0.00812985316379611,-0.00193878302469106,0.0294808199313251,1.6420534617723,0.00250555052117088,0.0275322963230871
0.00501784001686337,0.0328638214859791,-0.00784896615710359,0.0403234092360728,1.53843841411291,-0.00808496994446747,-0.00812640761255828
0.00963511555180486,-0.00791828434752559,-0.00792328501803919,0.0372447862882535,1.84047394448532,0.00193211310856164,-0.00265144829424067
0.0571671406889275,0.158644478137395,-0.00577213512903543,-0.00744004872853978,1.55458130817103,-0.00807843690256637,0.200592858293831
0.0112176171054658,0.00291050171893697,-0.00647278716506033,-0.00813165707256399,1.73294739109352,-0.00797164240813441,-0.00813137743425395
-0.00813169125411809,0.0210025887475516,-0.00813169242431094,0.0183914565535463,1.70038423681807,0.176033257422685,-0.00249184650457255
0.000467730912345251,0.0689223672437243,0.108975061982756,-0.00802445729696742,1.8351839563872,-0.00813169355780023,0.0102244767698549
-0.00783469899025772,-0.00696456908245005,-0.00620275426149687,0.0150935173993492,1.69666996152803,-0.00811453367386223,-0.00328231791429642
0.0151448232173201,-0.00813166157459713,0.0234996678124419,-0.00812736314128309,1.59239579859316,-0.00628549918719395,-0.00806277982726393
-0.00702431237650372,-0.00807456788974799,-0.00811729754123003,-0.00813169374770075,1.49249286099566,-0.00264192007111896,-0.00812978241517337
0.0264033857010821,-0.00473006974392163,-0.00707027728207304,-0.00809205936582934,1.77954377658344,-0.00747797991284719,-0.00235335142748678
0.00710396546244581,0.0763709729928745,-0.00124968119637766,-0.00460413974373166,1.52043099862531,0.0220111474419526,-0.00813023646090298
-0.00653504890643612,-0.00671220763100376,-0.00623642038843658,0.000828981521342462,1.70595847186025,-0.00811064533668821,-0.00766532007457537
-0.00729554569882367,-0.00813169402817379,-0.00803048110477616,-0.00706412976558344,1.82399595849969,0.0241015810071666,-0.00757389882378017
0.126650885589592,-0.00797867122829068,-0.0072437807253329,-0.00813168685106805,1.64779343571211,0.0458242715111088,-0.00811616319708059
-0.00514499709432202,0.0278245563331837,-0.00786354878545759,-0.00741816726191261,1.75243512107754,-0.00812609052920581,0.301538846330087
-0.00123458583623323,-0.00809893619784858,0.0108681806631051,-0.00420186232761304,1.80395491591931,-0.00735526611990994,-0.00800673940960129
-0.00287607564997647,-0.00813149562665487,0.0182379518020699,-0.0072719769334231,2.08419176015832,-0.00797107224280317,-8.81603537449278e-05
0.0032621002926525,0.053193163654702,0.17262861721321,-0.00754979346520906,1.57738183309346,0.00481936355243133,-0.00810514776624826
-0.00670986329950761,-0.00804155750360994,-0.00812338150676008,-0.0040144139041387,1.52128993408029,0.0123436509877744,0.0166144604800863
-0.00793004360440699,-0.00813169402823817,0.202507977183853,-0.00812942727675336,1.43687479940216,-0.00812123047706615,0.137505179006253
0.0356211911796574,-0.00813169394526962,-0.007188360268073,-0.00812016827430337,1.56536685946048,-0.00808611162575393,0.136723850848169
0.0390971506224538,0.0911786858531484,0.00687078309877652,-0.00811267964738496,1.55982009247574,-0.00775864973107484,0.000821557862190118
0.00833928987453111,-0.006538957779973,0.10415001962439,0.0109816921083986,1.78754260203954,-0.00813169348443366,0.280005022691371
-0.00289819634053232,0.0119538749415799,-0.00812903130522144,-0.00813168956080575,1.37930116569807,0.0858714222038091,0.0303268105150439
-0.00798268882790381,-0.00634486497170837,0.0245997872092662,-0.000858875085709619,2.00204287734809,0.0164570842306731,-0.00813149097150302
-0.00805923208765029,-0.00812520081199682,-0.008131678613239,-0.00707989089207938,1.91233956698974,0.0620924824549554,-0.00475523605158329
-0.00813149159556627,-0.00810545370862835,-0.00740734302975129,-0.00813106350638315,1.42723355915899,0.0417745548238366,0.12091752607791
-0.00808115020247933,-0.00229948915015722,0.00894004397337204,0.0125581493701147,1.77827770947159,0.00234183615958048,0.0102885279354852
-0.00813167642022978,-0.00809011286934224,-0.00813169402810399,-0.00810818195566012,1.72629946349845,0.0537483146677975,0.170193480898179
0.0268019426986692,0.0282906622857713,-0.00674416401724211,-0.00808572082561291,1.42061061042158,0.0184062103998887,-0.00813169153340884
-0.00813169402823857,0.0399227617440352,0.0842165796334246,0.0586192648385621,1.78759895058288,-0.00660808460961153,0.613368716024623
-0.0049598581715229,0.101704539790203,-0.00802468685273658,-0.00766111905477715,1.57059063388307,-0.00795557060829493,-0.00813113262171962
0.000925585416874021,-0.00813112388026331,0.0239440333784963,-0.00513173072947374,1.90558612581977,-0.00806125719426181,-0.00810805009667425
-0.000821063619692138,-0.00813143332077718,-0.00772322673241872,-0.00750187122495027,1.78130633109649,-0.00609257539866801,0.427964411792217
0.0122990808012492,0.0424468810630929,-0.003223700788522,-0.0081316632554425,1.54639382680523,0.306488184856379,0.068951429085241
-0.00813169402377895,0.0219072513863424,-0.00809216989134064,-0.00812158339292293,1.61834502965008,-0.00782310687075249,-0.00710589452753318
0.016268257318105,-0.00643321344135226,-0.00283173601431702,-0.00811658101844074,1.67015842444293,0.0649153776338676,-0.00813155006692466
-0.00781853948143931,-0.00506718058296935,0.0365940683779232,0.000178063296657902,1.8470053762162,0.00267278509202265,0.0105349716203919
-0.00808269178153624,-0.00392829781395989,-0.00812674809422984,-0.0064082830020924,1.64919964656257,-0.00725245153258767,0.401272348285043
0.000517485590776913,-0.00813169401602983,-0.00812826175900351,0.124766882195481,1.83543753421019,0.0107460873840896,-0.00384384620070999
-0.00813016728186473,0.00310255639936257,0.030913427204154,-0.00778515016607213,1.49446880580947,-0.00807404482278675,-0.00692820826476158
-0.00761050021236054,-0.00550454698564898,-0.00807171839643924,-0.00434887725571931,1.39104115109583,-0.00813169402808816,0.185169478612023
-0.00636726400713436,-0.00809431347931527,-0.00813095837993152,-0.0081316928155358,1.52947056782023,-0.00698074117378614,-0.00812310002814762
-0.00456348548446896,-0.00813167842998778,-0.00812973567104237,-0.00674909352739056,1.58344658942602,0.0714299256751332,0.118504657641682
-0.000981484634867943,-0.00813169402823338,-0.00754349195736968,-0.00812119231502672,1.81752689717064,0.0654983959810626,0.169748122923026
-0.00500354417284133,0.00542123789722218,-0.00795974896248272,-0.00811607381687224,1.52965476749851,-0.00804645373769041,0.180070191237261
0.00459883083082762,-0.00813103200628856,-0.00499197470209522,-0.00761822133764321,1.86541609658803,-0.0081187785660383,0.162320222865311
-0.00813169400303206,-0.00809976650781406,-0.00813151048654415,-0.00789834098241456,1.72393167826794,0.0973182212910381,0.130371430209914
0.0549386924319038,0.03504968666134,0.0579450493628999,-0.00812878083707418,1.45827929720695,-0.00813162737711475,0.0989476544852763
-0.00751733518890503,-0.00748510029166539,-0.0080842667830541,-0.0049431828940219,1.67098332360364,-0.00626893813845803,0.891345657824661
-0.00813129212172663,-0.00809480277654573,0.0537989700427184,-0.00766652131921928,1.62286469556678,-0.00589608631996468,0.0050678206235567
-0.00813169151087826,-0.00802229917253928,0.0776930704920584,-0.0081042545407468,1.63841609973858,-0.00813169402821717,-0.00498434355896375
0.0425984749802813,-0.00659392488035039,0.0860339146998065,-0.00813169402797883,1.82441135390954,-0.00697062903664067,-0.00813169402823679
-0.00809954027019572,-0.00811990571898111,-0.00192530943701469,0.00570391319548949,1.72843216703587,0.0280144344804655,-0.00805491034670145
0.0593875030239278,0.0313136521501469,0.00730230927334769,-0.00663257673063295,1.68407076977638,-0.00737870354880047,-0.00813169238903524
-0.00689542203777363,0.0695516930880513,0.00335621705226989,-0.00813169402660096,1.7806594186156,-0.00101548574182219,0.0967831012904785
-0.00781465536621335,-0.00812824172462706,-0.00128412665786969,0.147669589496753,1.73714695131221,0.0242515570658453,-0.001522006129732
-0.00543276603537831,-0.00804747691578109,0.168831915769796,-0.00811923536072064,1.58239820944956,0.00309731392187436,0.0110976621220383
-0.00812854734259943,-0.00811883439146582,-0.00813167846360254,0.0375153278413206,1.96537739583847,-0.00643374883229463,-0.00777357079690718
0.0305658277642132,0.00684577089745373,-0.00813168281555301,-0.00813169171946769,1.69610311648342,0.0669154236472935,-0.00802524489880858
0.0771917160506788,-0.00810274027294091,0.0484064988680312,-0.00813169402816644,1.66153822570008,-0.00791270758396929,1.31098860824161
-0.007969441058456,0.0199400925302342,-0.00798884006604344,-0.00498550339849717,1.6624559269477,0.00191645871143282,-0.00813168772399533
-0.00811164577786194,0.0624472943425033,-0.00810313355763834,-0.0013351195668146,1.74996745834656,-0.00317928016179513,0.0314844174225031
-0.00599146195886722,-0.00368995122574626,0.00172906998445779,0.00800631212483548,1.84015368766898,-0.00813167581031622,-0.00807975887160486
-0.000989228091563026,0.0186253814147283,0.138309180810873,-0.00595669036500176,1.34762682835638,0.0538686698411372,-0.0081143041652484
0.119582692510029,-0.00548067259340803,-0.00748082274379403,-0.00625522233316414,1.68187808973292,-0.00811357295002635,-0.00328490083296865
0.0159022917438256,0.0404726141118752,-0.006018016106494,0.00321456764878592,1.75328371962326,-0.00813169286508406,-0.00795585071113226
-0.00807370375123261,-0.00810761545340205,0.0657771542366466,0.00661782800585043,1.64392418120457,-0.0081316940032466,-0.00755458679939744
-0.0079038423989539,-0.00810165600390966,0.0557675106015818,-0.00813169402823864,1.74321629906344,0.0934742513636144,-0.00781549911061939
-0.00770594743555995,-0.00812894305127401,0.0497310998761465,-0.00813143379511242,1.5659376616431,0.0126013283781242,-0.00808865050766636
-0.00810441449335731,-0.00618502462390537,0.00205998560363106,-0.00592642335163343,1.75961259898799,0.0482733936586833,-0.00669443709095528
-0.00813139889965702,-0.00812948350700295,0.0378868039309682,-0.00804509867320651,1.7920050186852,0.0246550132256565,-0.00813167541540507
-0.00803568188605287,-0.00813169376997367,-0.00813165178446527,-0.00810572064201379,1.56606765824819,-0.00788803128582605,-0.00811382632739208
0.0197351052956934,0.0811718799333507,-0.00448576589313652,-0.00807572295521394,1.58542354583583,-0.00813160134825706,0.072822869889503
-0.00813168961977561,-0.00813155649341599,-0.00813169370959409,-0.00628018063976114,1.8322511559643,-0.00367816811631548,-0.00542584566928747
-0.0045470753538706,-0.00802612575299825,-0.00633216187251736,0.00467693153714006,1.61871422852838,-0.00769559606629252,-0.0079468055062456
-0.00812936029105382,0.206742491964104,-0.00810507269205033,-0.00813169402782788,1.85748088556878,-0.00740870463117668,0.0107987861354861
0.0527719249033546,-0.00810813594472565,0.0139952518872656,-0.00810974329527397,1.7422173426541,-0.00812321213221674,-0.00331715148056233
0.026334301002101,-0.00512489758505668,-0.00811383249474272,-0.00813028367341764,1.63854969741111,0.200688512214494,0.00734052962257559
-0.00813169402018795,-0.00813167360767789,-0.0081316940281417,0.00627103014742247,1.737449209206,-0.0021632005529391,-0.00813147404680001
-0.00770421071316015,0.0187380750361925,-0.00763203913317307,-0.00721946413189458,2.06709053450137,0.0307016030015213,-0.00774128729641168
-0.00753875829247506,0.108327929738843,0.00352312348790913,-0.00813168883996248,1.55386032603135,0.00144769447982854,0.342981308912768
-0.00811933075499201,0.0575574111468055,-0.00810432003657833,-0.00584178074723367,1.66409319070848,-0.00577086856165819,-0.00813069515430909
-0.00461535607127293,-0.00733343081197284,0.0721395013300708,-0.00813057905523528,1.65751661991339,0.00147990920388242,-0.00675907485199357
-0.0081313038726803,-0.00692300010367974,-0.00812682692726915,0.038845360408832,1.6235324459713,-0.0081246587630717,-0.00811594163823966
-0.00559593076818836,0.000906288981869613,-0.00347472905583912,-0.00753315383910507,1.67600566446692,0.0881714977573116,0.0346181848511675
-0.00781808622242314,-0.00813011767681263,0.00115905934292942,0.0990127221670629,1.72119639618148,0.0981375586904169,-0.00178380262857806
0.0107388149024296,0.056183492919357,-0.00813161042137158,-0.00307287207567531,1.74537109004542,-0.0056603733434612,0.342966381460713
-0.00595983560254426,0.124600088447225,0.0367102240562041,-0.00813169400999097,1.6699515429086,0.0509172957122895,0.789469649493723
-0.00807780184629259,-0.00536622173973175,-0.00813151430396894,0.012659100830016,1.69246774045125,0.0460011378950897,0.0788511278155859
0.031810171301093,-0.00147847931538554,0.0247559632099762,-0.00790546332008906,1.739108920805,-0.00811049649206658,0.00295777949796823
-0.0080657532913328,0.0613423394345148,-0.00798694682767422,-0.00813169150413869,1.55202696673416,-0.000247463250910799,0.154706755273609
-0.00544316328819316,0.0754204919043868,-0.00752886045104747,0.00947867650351042,1.65929467659957,0.0171938388830482,0.241150277288092
0.0481971092861178,-0.00376886571022065,0.00725915062829079,-0.00530623807661512,1.60233557362348,-0.00812905279732997,-0.00802948457457821
-0.00813137760860555,0.0261904824966926,-0.00678638225724367,-0.00784848336411676,1.69388041783232,0.157072045494425,-0.00812216951267705
-0.00122941921851273,-0.00790675460918657,0.090479770557588,-0.00428608972481245,1.51392829436258,0.0927375577149488,0.322004187121939
-0.00521390215123004,-0.00640165821087291,-0.0079462831015101,0.00211567032773457,1.92489432931025,0.0287407571582649,-0.0077640425335698
0.00230322853225632,-0.00124619742648932,-0.00438899131117217,0.0837133069577143,1.49323458576295,0.0170895767696818,0.161915707889126
-0.00809266948906004,-0.00513866597540989,0.0377151203126385,0.0323947506438239,1.70368702703096,0.0351274315072805,-0.00812641576190301
-0.0081316920505946,0.0856330682658929,-0.00783915577450243,-0.00812543220271842,1.85705966077741,-0.00813159581393588,0.232043978803662
0.00693178247494334,-0.00737943128491488,-0.00812554231378731,-0.008131107157446,1.7632494456979,-0.00791434699452944,-0.00813147355777392
-0.00812638327714574,-0.00756379631060041,0.0322516957695163,0.00959764055913291,1.73441901667273,0.0167053167004517,0.0335803635931764
-0.00813169401819136,0.0398766420454533,0.0226664956001593,-0.00761056584044887,1.80154280427478,0.0995986074614104,-0.00648664290059017
-0.00162987353743384,-0.00812933880487863,0.158526927247685,-0.00505273123929651,1.67094889702828,0.00629059196612503,0.0987966285963286
-0.0081310787979043,-0.00810033607561337,-0.00809397816263037,0.00208986029625642,1.77632417026486,-0.00811183347699221,0.0589810264164132
-0.00729104013352832,-0.00773092915552974,-0.008131690132924,-0.00813076105048602,1.73048666869575,-0.00813110461598989,-0.00806001221064404
-0.00492759175366551,-0.00785909862951708,-0.00784538034932315,-0.00765223522056558,1.86121471970531,0.0548923172207612,0.124982010093019
-0.00727841471678738,0.00800185817451467,0.0386331227383853,0.00614501752696114,1.75592063706699,0.0037710299834781,0.0997236616820934
0.0680066343267488,-0.00809469193037798,-0.00813031739595765,-0.0071013518766276,1.7135078413608,-0.00700750252872965,1.63190011710286
-0.00295166012800542,0.0283777563655416,-0.00813134594953691,0.0184754112720401,1.47353036364242,0.0615147697314187,0.0222937122111613
-0.00380415422978548,-0.0081316936459887,0.00257478847208163,-0.00738174451998814,1.8487089455694,0.000514316931888923,0.520049500251283
-0.00813102174934737,-0.0080306194120553,-0.00812936476697529,-0.00664667461257584,1.87634995614815,-0.00813169396333213,-0.00812193138720837
-0.00793734872277269,0.0344559905856359,-0.0056744209561895,0.0061081851515015,1.69396444710345,-0.00707035153987002,0.0778069819753141
-0.00587428937788194,-0.00811082150261703,-0.00809674604023227,0.00267179919641525,1.56454056929937,-0.00813152012630402,0.534144046674258
-0.00807969431414165,-0.0081316332645539,-0.00750555146819894,0.0187486695756345,1.73922183607875,-0.00804795428126344,0.11986979951878
0.00154668808811104,0.00997146872937109,-0.00813168911254533,0.000668805281061224,1.7303206469075,0.017006294023634,-0.00813169401773585
-0.00714728784527219,0.0354694537730016,0.0875737128143873,-0.00810062234337983,1.59842766563568,0.0666712416337352,0.036229361807235
-0.00699955750532363,-0.00812536195078002,-0.00738165629043933,0.0197900063859995,1.70694076078901,0.0112792148108414,0.00390554312486234
-0.00806229283878099,0.104135232983281,-0.00805895444343749,-0.00813168635115363,1.52076020664131,0.008982246766165,0.0198485389782388
-0.00490557413088415,-0.00813166962552041,0.0372829620257917,-0.00806560070727004,1.48682878325487,0.061781307822067,0.390881366987822
-0.00808161804234246,-0.00813142563571,-0.00429396564316466,0.0520721265717342,1.87773603499985,-0.008123163190684,-0.00812998445936683
-0.00813156093331238,-0.00789306893473067,-0.00812931918364936,-0.00703851473402449,1.89487426082943,-0.0081316940118264,-0.00801320422140749
-0.00812254937762913,0.110146506477807,0.042418833146738,-0.00812262317477243,1.84386169347056,-0.00446722049364876,0.142222040973926
-0.00813159667774974,-0.00813169402500447,0.0821614128708172,-0.00812638411701657,1.3406033640984,0.257598909804783,-0.00813130910457001
-0.00561755195088014,0.108022028004511,0.0465682020813779,0.0673092638615867,1.79836355464035,0.00399703205714477,0.224315899718523
-0.0071630028619248,-0.00813029172877434,0.0132323182133999,-0.00759186845264747,1.71502581536606,-0.00406623815259109,0.00328691409307894
-0.00784883220102481,-0.00810822168720124,0.0720529359354635,-0.00813169124274373,1.70997972433381,0.00835747976312918,-0.00813155808365555
-0.00812820391252451,-0.00566518831160015,0.0891882473712874,0.00276800482112568,1.70081975550877,-0.00494402040037939,-0.00812390665056428
-0.00433910474930523,-0.00668223383450582,-0.00328057062756572,-0.00813164848397471,1.83226813057429,-0.00183301222571592,-0.00812659429906183
